section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727908684591,722.633,620.732,1.0,,1.0,14.58907974936491,-4.731831524699273
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727912718591,732.888,628.138,1.0,,1.0,15.368902801519088,-5.275353437955941
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727920693591,759.539,623.707,1.0,,1.0,17.369742932136507,-4.927780061532905
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727924619591,771.595,622.842,1.0,,1.0,18.276060016299493,-4.854797277589172
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727928596591,774.189,620.375,1.0,,1.0,18.468208306456223,-4.670644441819252
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727932543591,765.785,623.906,1.0,,1.0,17.840132296931902,-4.937873974423265
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727940602591,751.139,622.044,1.0,,1.0,16.735636875088286,-4.810713734692904
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727944890591,749.151,619.806,1.0,,1.0,16.583487788169652,-4.646263311413844
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727948684591,740.763,619.302,1.0,,1.0,15.951856310705011,-4.614408205023217
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727952742591,743.228,619.789,1.0,,1.0,16.1377937456998,-4.648937459829646
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727960699591,733.303,617.109,1.0,,1.0,15.388342799500654,-4.456253184573016
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727964691591,726.664,617.283,1.0,,1.0,14.889063295286435,-4.473090476121447
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727968772591,722.125,619.452,1.0,,1.0,14.549644163993715,-4.637014155892194
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727972706591,718.126,619.706,1.0,,1.0,14.248921851383397,-4.65826537271531
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727980667591,715.042,617.565,1.0,,1.0,14.01489191566777,-4.500745470997243
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727984642591,709.764,617.847,1.0,,1.0,13.61804002939422,-4.524572720705241
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727988651591,705.661,617.282,1.0,,1.0,13.308814744132883,-4.484708229265555
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222727992721591,697.534,616.203,1.0,,1.0,12.69649992998154,-4.408438816545928
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728000603591,690.89,614.748,1.0,2.0,1.0,12.195450268830102,-4.303168730899972
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728004587591,690.84,614.31,1.0,2.0,1.0,12.19135797081474,-4.2704958256242485
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728008737591,692.126,613.651,1.0,2.0,1.0,12.287621069652552,-4.220748880291455
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728012838591,692.327,608.478,1.0,2.0,1.0,12.299190968807824,-3.834804334112045
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728020710591,694.839,599.239,1.0,2.0,1.0,12.482575874491388,-3.144626162144988
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728024691591,698.035,598.114,1.0,2.0,1.0,12.722189567112418,-3.0596039260534265
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728028700591,700.001,597.687,1.0,2.0,1.0,12.869785950584454,-3.027046204194614
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728032681591,702.143,597.259,1.0,2.0,1.0,13.03055307648607,-2.9943572505359373
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728040693591,703.753,597.44,1.0,2.0,1.0,13.151669915177491,-3.007317638228606
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728044653591,703.421,597.497,1.0,2.0,1.0,13.126730071247142,-3.0116920299431813
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728048708591,702.751,597.409,1.0,2.0,1.0,13.07633619653284,-3.005331842137424
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728052598591,702.087,596.813,1.0,2.0,1.0,13.026105684067794,-2.9612005738576404
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728060635591,701.406,594.027,1.0,2.0,1.0,12.973487440272814,-2.7537783503227264
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728064658591,700.852,593.117,1.0,2.0,1.0,12.931439252249003,-2.6861282321654087
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728068661591,700.492,592.392,1.0,2.0,1.0,12.90403928368693,-2.6321353614803913
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728072579591,700.165,589.359,1.0,2.0,1.0,12.878165171635665,-2.4061780717577457
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728080607591,698.704,580.716,1.0,2.0,1.0,12.76531971795079,-1.7620195148411049
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728084602591,698.388,579.523,1.0,2.0,1.0,12.741263317904446,-1.6731699384243348
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728088611591,698.109,579.244,1.0,2.0,1.0,12.720243121299884,-1.6524371540977514
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728092676591,697.813,578.749,1.0,2.0,1.0,12.697847099449834,-1.6155826599370693
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728100638591,697.358,579.257,1.0,2.0,1.0,12.663827922776754,-1.6535059976424784
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728104597591,697.12,579.209,1.0,2.0,1.0,12.645951274360966,-1.649992744803752
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728108627591,696.911,579.046,1.0,2.0,1.0,12.63018988492279,-1.6378959609223958
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728112559591,696.752,578.277,1.0,2.0,1.0,12.61800800484498,-1.580597023550733
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728120597591,697.012,578.326,1.0,2.0,1.0,12.637598931228329,-1.5841575394456768
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728124886591,696.788,578.46,1.0,2.0,1.0,12.620804801743605,-1.5942204571008305
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728128594591,696.585,578.429,1.0,2.0,1.0,12.605509478536597,-1.5919184185642954
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728132677591,696.08,577.26,1.0,2.0,1.0,12.567282704440622,-1.5048224415203555
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728140630591,694.904,574.498,1.0,2.0,1.0,12.478386728597604,-1.2990256581493638
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728144609591,695.121,574.091,1.0,2.0,1.0,12.494626542926762,-1.2685677487501077
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728148615591,695.173,573.048,1.0,2.0,1.0,12.498321194371409,-1.1907708578930178
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728152635591,695.477,571.292,1.0,2.0,1.0,12.52086929840637,-1.0596726202697242
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728160624591,695.281,569.909,1.0,2.0,1.0,12.505962440064266,-0.9565704812817544
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728164647591,695.301,570.44,1.0,2.0,1.0,12.50754189997584,-0.996163991576236
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728168678591,695.567,570.493,1.0,2.0,1.0,12.527475122312913,-1.000113686410012
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728172668591,695.775,570.462,1.0,2.0,1.0,12.543114092151146,-0.9977238492950108
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728180594591,696.39,568.15,1.0,2.0,1.0,12.5890713935048,-0.8251918057630121
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728184604591,696.621,567.366,1.0,2.0,1.0,12.606344540407628,-0.7666675224078158
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728188598591,696.497,565.544,1.0,2.0,1.0,12.596882084567047,-0.6306948914598556
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728192776591,696.5,563.89,1.0,2.0,1.0,12.59700080665298,-0.5073535392411365
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728200615591,697.25,561.669,1.0,2.0,1.0,12.65321879089463,-0.3415236873809648
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728204610591,697.207,560.694,1.0,2.0,1.0,12.650000846419228,-0.2688025569895159
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728208641591,697.204,559.794,1.0,2.0,1.0,12.649793575175908,-0.2017054722415192
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728212716591,697.166,558.332,1.0,2.0,1.0,12.646954331676351,-0.0925655160307831
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728220695591,696.995,554.418,1.0,2.0,1.0,12.634332630418031,0.199406845212158
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728224610591,697.06,552.293,1.0,2.0,1.0,12.639411700277863,0.3579708890973232
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728228538591,696.966,551.528,1.0,2.0,1.0,12.632475890601985,0.4150284723197322
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728232605591,696.883,551.204,1.0,2.0,1.0,12.62626894857054,0.4392425725626047
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728240616591,696.71,551.7,1.0,2.0,1.0,12.613212656766397,0.4022380576618992
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728244609591,696.624,551.537,1.0,2.0,1.0,12.606741335182369,0.4144018420866065
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728248645591,696.541,551.127,1.0,2.0,1.0,12.600558352390648,0.4449427982450265
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728252663591,696.94,551.362,1.0,2.0,1.0,12.630539454583891,0.4274019665465118
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728260645591,696.827,551.808,1.0,2.0,1.0,12.621992608907862,0.3941508425642124
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728264677591,696.909,551.9,1.0,2.0,1.0,12.628111145127656,0.3872930663709725
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728268673591,696.829,552.198,1.0,2.0,1.0,12.622129193829643,0.3650677204557865
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728272990591,696.655,551.555,1.0,2.0,1.0,12.609072479659703,0.412999360715333
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728280604591,696.523,553.875,1.0,2.0,1.0,12.598965397261376,0.2399073945165742
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728284590591,696.467,554.547,1.0,2.0,1.0,12.594646673534877,0.1897408364829457
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728288634591,696.433,554.39,1.0,2.0,1.0,12.592124165830809,0.2014852401506762
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728292673591,696.311,554.562,1.0,2.0,1.0,12.5829314742574,0.1886612781856111
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728300607591,696.285,554.694,1.0,2.0,,12.581008927890668,0.1787685270121121
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728304602591,696.205,554.416,1.0,2.0,,12.575017457649045,0.1995520941129029
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728308634591,695.841,554.415,1.0,2.0,,12.547688353587914,0.1995824185750173
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728312684591,695.978,555.13,1.0,2.0,,12.557881627901352,0.1462219355359462
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728320612591,696.471,556.214,1.0,2.0,,12.59485159461194,0.0653841862928486
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728324585591,696.581,556.652,1.0,2.0,,12.603110779792162,0.0327315616862319
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728328602591,696.577,556.795,1.0,2.0,,12.602782276535706,0.0220793860799636
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728332585591,696.556,556.858,1.0,2.0,,12.60121130377447,0.0173512663266673
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728340631591,697.63,557.81,1.0,2.0,,12.68181420728532,-0.0536419394808338
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728344601591,697.865,558.133,1.0,2.0,,12.699438821094658,-0.0776937697291885
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728348595591,698.083,558.398,1.0,2.0,,12.715796891660595,-0.0974652734620769
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728352654591,698.084,558.568,1.0,2.0,,12.715929314051513,-0.1101324219069585
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728360576591,697.96,558.923,1.0,2.0,,12.706582228875408,-0.1366085339542055
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728364591591,697.781,559.198,1.0,2.0,,12.69311163005236,-0.157201315118306
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728368684591,697.758,559.419,1.0,2.0,,12.691384131125655,-0.1736223753179185
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728372660591,697.89,559.59,1.0,2.0,,12.701270210724172,-0.1864083389025753
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728380561591,698.686,559.867,1.0,2.0,,12.761061857066416,-0.2069874079261442
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728384599591,698.973,560.063,1.0,2.0,,12.78263960421942,-0.2215950772519029
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728388597591,699.088,559.973,1.0,2.0,,12.791318548886007,-0.2149032480013824
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728392722591,698.768,559.938,1.0,2.0,,12.767282524862116,-0.2122993043882619
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728400619591,696.756,558.518,1.0,2.0,,12.616145336721535,-0.1064790801562138
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728404605591,696.457,557.922,1.0,2.0,,12.593746480638536,-0.0620722824881097
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728408573591,696.041,557.647,1.0,2.0,,12.562499287049375,-0.0415511389535085
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728412552591,695.68,557.483,1.0,2.0,,12.535361149232324,-0.0293189943752679
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728420580591,695.167,557.384,1.0,2.0,,12.496818118739649,-0.0219762194558562
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728424611591,695.177,557.458,1.0,2.0,,12.497608313901212,-0.0274640617452489
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728428611591,695.035,557.287,1.0,2.0,,12.486961025128652,-0.0147636708881296
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728432623591,694.71,556.588,1.0,2.0,,12.46254618587559,0.0373918916521561
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728440612591,692.819,556.819,1.0,2.0,,12.32045997119585,0.0200679807663211
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728444600591,691.407,557.045,1.0,2.0,,12.21439130463013,0.0031351863422275
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728448666591,690.26,557.258,1.0,2.0,,12.12822908893886,-0.0127998203403534
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728452770591,690.005,557.604,1.0,2.0,,12.10910518479292,-0.0386548633425927
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728460613591,690.182,558.057,1.0,2.0,,12.122380070420984,-0.0724351465329306
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728464592591,690.174,558.43,1.0,2.0,,12.12177777098213,-0.1003372917972316
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728468633591,690.281,558.817,1.0,2.0,,12.129749448971689,-0.1292031194737156
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728472576591,690.292,558.942,1.0,2.0,,12.130581028792191,-0.138521080145139
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728480603591,690.479,559.165,1.0,2.0,,12.144606117635298,-0.1551917650956419
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728484601591,689.897,559.261,1.0,2.0,,12.100938821669692,-0.1623687805932582
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728488603591,689.876,559.401,1.0,2.0,,12.09936426007238,-0.1728282861709685
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728492632591,689.605,559.502,1.0,2.0,,12.079015729902936,-0.1803829734406147
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728500599591,689.103,559.679,1.0,2.0,,12.041276194982984,-0.1936268969709986
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728504602591,689.092,559.77,1.0,2.0,,12.040449776271323,-0.2004270580552972
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728508645591,689.192,559.941,1.0,2.0,,12.0479584037229,-0.2131669665335199
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728512716591,688.88,560.02,1.0,2.0,,12.024487955335662,-0.2191399672494295
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728520899591,688.183,560.979,1.0,2.0,,11.972184114769862,-0.2907920447334677
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728524596591,688.05,561.05,1.0,2.0,,11.9621391039988,-0.2961116659178079
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728528596591,687.715,561.185,1.0,2.0,,11.93702004427376,-0.3061729881295602
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728536595591,686.863,562.166,1.0,2.0,,11.873034872295936,-0.3795458651319379
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728540625591,686.986,562.986,1.0,2.0,,11.882268089133603,-0.4407729160402912
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728544615591,686.971,563.54,1.0,2.0,,11.881174165908533,-0.4821107617106008
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728548548591,686.916,563.832,1.0,2.0,,11.877046120868975,-0.5039532261665097
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728556608591,686.89,564.489,1.0,2.0,,11.875138625828734,-0.5529950548148771
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728560635591,686.961,564.681,1.0,2.0,,11.880471859295437,-0.5672908579123361
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728564604591,687.037,565.189,1.0,2.0,,11.886242275845104,-0.6052184515137536
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728568646591,687.149,565.42,1.0,2.0,,11.894615403559111,-0.6224627739091567
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728578655591,687.231,567.101,1.0,2.0,,11.900959899602652,-0.7479874196876211
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728580624591,687.278,567.38,1.0,2.0,,11.904479042060302,-0.768805906429648
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222728584600591,687.361,567.513,1.0,2.0,,11.910758502603176,-0.7787269198773944
