section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915653011e+18,843.885,305.283,1,,14.0,22.9646131712297,16.1335197440086
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915653416e+18,830.647,306.031,1,,14.0,21.9380212598527,16.1126519467667
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091565381e+18,835.394,307.789,1,,14.0,22.294098225644,15.9716094768965
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915654211e+18,823.404,305.569,1,,14.0,21.3816177261023,16.1647031226976
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915655014e+18,817.712,299.485,1,,14.0,20.9766313054639,16.6266099938955
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915655417e+18,814.001,299.985,1,,14.0,20.6870243391896,16.5989714252674
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091565581e+18,807.53,300.997,1,,14.0,20.1814177042414,16.5401043430321
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915656211e+18,801.0,304.02,1,,14.0,19.6610614140858,16.3324914862073
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091565701e+18,785.419,307.175,1,,14.0,18.4433182998827,16.134177274665
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091565742e+18,783.023,309.731,1,,14.0,18.2464649530397,15.9502276542383
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915657812e+18,775.651,311.356,1,,14.0,17.6711626902466,15.84523875639
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915658211e+18,770.283,311.604,1,,14.0,17.2567727254922,15.837693240023
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915659016e+18,765.293,305.978,1,,14.0,16.897339457317,16.2647208145655
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915659416e+18,762.335,307.364,1,,14.0,16.6632197896129,16.1677812019091
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915659813e+18,752.692,306.792,1,,14.0,15.9224589535224,16.2288924135492
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091566021e+18,745.704,302.471,1,,14.0,15.401526151222,16.5631573622848
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915661014e+18,730.123,298.202,1,,14.0,14.2156880317315,16.9091548689763
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915661411e+18,728.896,300.827,1,,14.0,14.1108738865577,16.7158397793964
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915661811e+18,731.875,302.519,1,,14.0,14.3342484729517,16.5846232797378
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915662212e+18,726.195,303.333,1,39.0,14.0,13.892991105527,16.5337604418194
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915663015e+18,720.677,306.515,1,39.0,14.0,13.455962445839,16.3058196266114
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915663415e+18,718.879,308.648,1,39.0,14.0,13.3099887249514,16.1497471077816
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915663814e+18,711.019,309.166,1,39.0,14.0,12.7027400158789,16.1233076806053
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091566421e+18,707.24,307.929,1,39.0,14.0,12.4156538111674,16.221319883569
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915665015e+18,699.167,308.998,1,39.0,14.0,11.790300516458,16.1533262318418
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915665415e+18,694.833,311.092,1,39.0,14.0,11.4503347263627,16.0029163644875
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915665815e+18,693.744,312.919,1,39.0,14.0,11.3611786073899,15.8679289157417
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091566621e+18,697.869,314.775,1,39.0,14.0,11.6731160380634,15.7236741637708
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915667022e+18,692.141,318.441,1,39.0,14.0,11.2222684871774,15.457444594104
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915667419e+18,689.525,320.526,1,39.0,14.0,11.0156230877339,15.3049884908663
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915667818e+18,685.712,318.78,1,39.0,14.0,10.7273273729358,15.4403028087519
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915668212e+18,687.255,319.171,1,39.0,14.0,10.8448700209865,15.4091574454528
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915669012e+18,684.831,319.728,1,39.0,14.0,10.6571096019664,15.3704830768783
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915669411e+18,680.823,321.121,1,39.0,14.0,10.3456996434138,15.2711716141934
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915669812e+18,677.739,322.787,1,39.0,14.0,10.1047826855281,15.1502049500919
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915670212e+18,675.986,323.593,1,39.0,14.0,9.96824912810388,15.0918692776429
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915671016e+18,672.889,325.166,1,39.0,14.0,9.72685640358172,14.977644100335
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915671417e+18,669.948,325.904,1,39.0,14.0,9.49954621009815,14.9256588271121
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915671813e+18,666.606,326.271,1,39.0,14.0,9.24230354553847,14.9016760431149
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915672222e+18,664.021,326.907,1,39.0,14.0,9.04268101705071,14.8567502511169
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915673016e+18,656.404,328.214,1,39.0,14.0,8.45580623540803,14.7663403820208
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915673417e+18,654.084,327.798,1,39.0,14.0,8.27871266176232,14.7997140504853
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915673817e+18,652.474,328.179,1,39.0,14.0,8.15451105819562,14.7726402959128
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915674213e+18,650.352,328.433,1,39.0,,7.99128605231704,14.755540405627
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091567502e+18,649.22,329.158,1,39.0,,7.9031282398408,14.7022202031763
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915675418e+18,646.386,330.608,1,39.0,,7.68332063047783,14.5960199716066
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915675814e+18,644.533,331.312,1,39.0,,7.54006309291535,14.5448185709431
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915676614e+18,642.066,333.84,1,39.0,,7.34673483153983,14.3572915662546
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915677014e+18,639.201,334.515,1,39.0,,7.12625376567897,14.3089403323517
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915677412e+18,637.276,334.668,1,39.0,,6.97855921256684,14.2989574535076
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915677816e+18,635.067,334.822,1,39.0,,6.80920827573206,14.2891411080306
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915678616e+18,634.191,335.034,1,39.0,,6.74179563759014,14.2738527276889
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915679013e+18,633.896,335.156,1,39.0,,6.71896732604249,14.2649126426973
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915679413e+18,631.735,335.44,1,39.0,,6.55311916979866,14.2452250402559
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915679813e+18,631.558,335.604,1,39.0,,6.53928830984961,14.2329918488494
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915680626e+18,627.118,336.814,1,39.0,,6.19771103386962,14.1453543914922
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915681018e+18,625.905,337.817,1,39.0,,6.10347262815651,14.0709276352876
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915681411e+18,625.623,339.426,1,39.0,,6.07971840966619,13.9503615583561
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915681815e+18,625.625,342.123,1,39.0,,6.07635595378999,13.7480501664379
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915682646e+18,624.201,343.348,1,39.0,,5.9659470364731,13.6570691860132
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915683012e+18,622.531,344.003,1,39.0,,5.83744076132755,13.6089272147812
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915683419e+18,621.413,344.134,1,39.0,,5.75182624647699,13.5997486881478
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915683817e+18,619.367,344.593,1,39.0,,5.59495641389223,13.5665300965832
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915684612e+18,617.415,345.812,1,39.0,,5.4443713825489,13.4762220469773
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091568503e+18,614.516,345.838,1,39.0,,5.22283794360913,13.4758573087931
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915685418e+18,612.174,345.834,1,39.0,,5.04390833659362,13.4774592513451
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915685812e+18,609.769,345.398,1,39.0,,4.86054436651635,13.5114215543772
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915686614e+18,608.97,345.341,1,39.0,,4.79959029505794,13.5161146080638
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915687013e+18,605.84,345.251,1,39.0,,4.56047592220192,13.5244084916738
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091568743e+18,602.911,345.043,1,39.0,,4.33683745703469,13.5414278212272
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915687823e+18,599.577,345.04,1,39.0,,4.08200555256321,13.5431513140502
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915688613e+18,596.186,343.188,1,39.0,15.0,3.82429441153818,13.6836712616734
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915689016e+18,593.286,343.158,1,39.0,15.0,3.60260024253542,13.6870600440084
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915689426e+18,591.811,343.135,1,39.0,15.0,3.48982174537513,13.6893458966253
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915689822e+18,589.194,342.165,1,,15.0,3.29041741924907,13.763232453745
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091569061e+18,584.034,340.849,1,,15.0,2.8965045229365,13.8638473508357
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915691012e+18,571.879,339.825,1,,15.0,1.96696641865185,13.9441567219061
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915691411e+18,555.123,340.071,1,,15.0,0.684544160370881,13.9284085419757
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915691809e+18,543.798,340.576,1,,15.0,-0.182175845814907,13.8909725543371
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915692613e+18,516.641,346.559,1,,15.0,-2.25756087885836,13.4385815983773
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091569302e+18,525.425,358.415,1,,15.0,-1.58201521402714,12.5490321591992
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915693448e+18,541.088,378.454,1,,15.0,-0.385840945069028,11.0442460259511
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915693835e+18,550.802,403.873,1,,15.0,0.351063247880392,9.13427565249352
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091569461e+18,594.842,425.662,1,,15.0,3.67241503583308,7.49191874543894
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915695015e+18,711.207,477.684,1,,15.0,12.3895029681233,3.56356498199161
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091569541e+18,651.757,500.157,1,,15.0,7.92108880730453,1.89721201726801
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915695813e+18,686.144,520.493,1,,15.0,10.4947099906141,0.375459266636825
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091569661e+18,760.441,520.352,1,,15.0,16.0606066790081,0.385644888845143
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915697015e+18,718.502,541.156,1,,15.0,12.9198184609141,-1.16206124155006
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915697414e+18,650.042,520.161,1,,15.0,7.78943204898131,0.400446503503366
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915697811e+18,804.617,495.179,1,,15.0,19.381654465554,2.23889253998486
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915698613e+18,975.229,482.298,1,,15.0,32.2426764016973,3.10017280020899
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915699012e+18,957.606,459.708,1,,15.0,30.9533579436175,4.72761441541335
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915699415e+18,955.255,456.618,1,,15.0,30.7828529947878,4.95114626141506
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091569981e+18,970.719,443.338,1,,15.0,31.9936749223334,5.88370557506147
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915700612e+18,997.083,451.142,1,,15.0,33.9760116377682,5.29705749028208
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915701019e+18,987.749,440.421,1,,15.0,33.2989024569436,6.06998705283257
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915701416e+18,997.275,429.813,1,,15.0,34.0635005274533,6.8099855851252
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915701819e+18,1027.986,420.377,1,,15.0,36.4540986213184,7.4269680957513
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915702611e+18,1017.152,401.989,1,,15.0,35.7114244186636,8.74404892062007
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915703016e+18,1032.236,398.0,1,,15.0,36.8934933024626,8.99331164669899
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915703414e+18,1046.834,393.025,1,,15.0,38.0483701668068,9.30987088899549
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091570381e+18,1048.382,386.09,1,,15.0,38.2104233082889,9.7919177257349
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915704614e+18,1042.798,378.128,1,,15.0,37.8294814072298,10.3640471242616
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915705013e+18,1028.121,375.866,1,,15.0,36.7091329793021,10.5607489682929
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091570542e+18,1004.96,374.831,1,,15.0,34.9285621552268,10.6923490394742
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091570581e+18,990.86,374.221,1,,15.0,33.8467780164777,10.7704158315863
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915706616e+18,986.772,375.243,1,,15.0,33.5262898078493,10.7075814007651
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915707017e+18,978.445,373.839,1,,15.0,32.8947398034549,10.8275637103207
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915707413e+18,966.427,373.587,1,,15.0,31.9736039911566,10.8741369554635
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915707811e+18,959.148,372.539,1,,15.0,31.421314419351,10.9661272100342
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915708614e+18,961.062,364.259,1,,15.0,31.6167441283022,11.554334277567
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915709012e+18,958.632,362.94,1,,15.0,31.4381081597631,11.6547480444858
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915709416e+18,960.591,361.374,1,,15.0,31.5981662884772,11.7620275200062
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915709812e+18,955.711,358.946,1,,15.0,31.2380935852862,11.9482507997331
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915710612e+18,946.638,351.102,1,,15.0,30.5897140844188,12.53444024222
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915711015e+18,939.558,345.293,1,,15.0,30.0822751373951,12.9706538484392
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915711412e+18,935.448,345.229,1,,15.0,29.7665186054541,12.9862092468119
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915711813e+18,928.654,342.147,1,,15.0,29.2636119539284,13.2263219610827
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915712651e+18,923.375,342.865,1,,15.0,28.8530534895668,13.1884997741502
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915713012e+18,914.11,334.585,1,,15.0,28.192948448058,13.811410378351
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915713416e+18,909.516,334.023,1,,15.0,27.8430262181533,13.8643941997193
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091571381e+18,903.483,333.268,1,,15.0,27.3836130268391,13.9351403761197
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915714612e+18,894.664,332.524,1,,15.0,26.7099079534915,14.0123541905801
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915715016e+18,891.072,335.143,1,,15.0,26.4178784198854,13.8313876263035
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915715418e+18,886.107,337.71,1,,15.0,26.0213425094481,13.6572866804762
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915715812e+18,882.139,338.712,1,,15.0,25.7110299708237,13.5942573667371
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915716618e+18,875.864,340.363,1,,15.0,25.220349680504,13.4892156786185
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091571701e+18,872.721,339.137,1,,15.0,24.9860911057926,13.5860898195318
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915717415e+18,870.097,339.453,1,,15.0,24.7831667798478,13.5692212979846
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091571781e+18,869.321,340.5,1,,15.0,24.7179736198938,13.4947381448628
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915718614e+18,862.031,341.45,1,,15.0,24.1542075185146,13.4422922819455
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915719012e+18,861.246,341.708,1,,15.0,24.092732017807,13.4252808445892
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915719416e+18,858.616,341.227,1,,15.0,23.8937303174797,13.4664359122078
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091571981e+18,852.986,340.32,1,,15.0,23.4671706127037,13.5454524008059
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915720611e+18,842.892,341.594,1,,15.0,22.6877872862557,13.4745642035991
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915721009e+18,838.733,341.507,1,,15.0,22.3698838702985,13.4899802355875
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915721414e+18,835.275,342.022,1,,15.0,22.1026825479617,13.4595383755522
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091572181e+18,832.669,341.925,1,,15.0,21.9037407740975,13.4722099187552
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915722617e+18,825.784,342.697,1,,15.0,21.373374845414,13.4298482235563
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915723015e+18,826.551,342.217,1,,15.0,21.4342439386623,13.463527197676
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915723419e+18,831.827,340.458,1,,15.0,21.8463321407546,13.5816969153446
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915723812e+18,837.804,336.651,1,,15.0,22.3227788206574,13.8481068384542
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915724615e+18,854.814,333.32,1,,,23.6443431366735,14.0533033728561
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091572501e+18,861.306,333.108,1,,,24.1437263570775,14.0533365815703
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915725414e+18,866.084,332.087,1,,,24.5163048805193,14.116351990702
