section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915580486e+18,-6.097561,-15.426829,-8.109756,-0.114075,-0.897461,0.213318,14.1438857186721,13.4571904789381,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915580979e+18,-7.256098,-16.158537,-9.207317,-0.108765,-0.898376,0.210876,13.7468616112112,13.2334632645552,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915581472e+18,-8.414635,-16.95122,-10.243902,-0.107666,-0.896484,0.201355,13.6450677328345,12.892966989057,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915581965e+18,-9.878049,-17.5,-11.402439,-0.10437,-0.894531,0.195374,13.4961333239992,12.5489235191728,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915582458e+18,-10.792684,-18.231709,-12.621951,-0.100281,-0.895081,0.184814,13.3358852547385,12.2010978821984,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915582951e+18,-11.829268,-18.902439,-13.231708,-0.093689,-0.890564,0.177368,13.1141786328721,11.8589242590553,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915583444e+18,-12.865854,-19.207317,-13.658537,-0.092041,-0.886963,0.169861,12.9421052247067,11.5023239795771,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915583937e+18,-13.963415,-19.268293,-13.597561,-0.08429,-0.884583,0.163269,12.6969387091545,11.1556649345159,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091558443e+18,-14.939025,-19.329269,-13.47561,-0.080933,-0.877502,0.15332,12.4939346776964,10.7943531524,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915584923e+18,-15.731708,-19.390244,-13.04878,-0.078552,-0.86908,0.146484,12.3157912800662,10.4253859156382,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915585416e+18,-16.463415,-19.329269,-12.317074,-0.073181,-0.86438,0.139587,12.1132602363338,10.0581342992616,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915585909e+18,-16.829269,-19.085367,-11.646341,-0.069885,-0.867126,0.139771,11.8655557536189,9.7022702443538,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915586402e+18,-17.317074,-18.719513,-10.914635,-0.068909,-0.870911,0.14032,11.5999982608755,9.35191010660668,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915586895e+18,-17.560976,-18.292683,-10.0,-0.06366,-0.872925,0.13739,11.2611873879673,9.03732311450006,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915587388e+18,-17.256098,-17.987804,-9.390244,-0.058777,-0.875732,0.133789,10.9074368288295,8.73590586884455,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915587881e+18,-16.768293,-17.5,-9.085366,-0.056763,-0.87561,0.128479,10.6795267454871,8.37913962355708,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915588374e+18,-16.097561,-17.012196,-8.536586,-0.056396,-0.871887,0.120911,10.6175455865735,8.0010218844788,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915588867e+18,-15.731708,-16.463415,-7.682927,-0.054565,-0.869812,0.121216,10.3344555255638,7.67392314863076,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091558936e+18,-15.426829,-15.731708,-6.52439,-0.055054,-0.869812,0.118286,10.6910639683225,7.71248003255215,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915589853e+18,-14.695123,-14.939025,-5.609756,-0.051758,-0.874939,0.116028,10.297557164829,7.47581044138499,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915590346e+18,-13.902439,-14.085366,-4.878049,-0.050476,-0.8797,0.110229,10.2296071783448,7.10883751027359,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915590839e+18,-13.231708,-13.47561,-3.841464,-0.051697,-0.872681,0.107239,10.4928202818448,6.82622217313707,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915591332e+18,-12.5,-12.439025,-2.804878,-0.051086,-0.872742,0.106445,10.1808839450798,6.9895848522626,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915591825e+18,-11.707317,-11.402439,-1.95122,-0.051941,-0.872559,0.101318,10.3208765278103,6.65342509713722,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915592318e+18,-10.97561,-10.609756,-0.792683,-0.050964,-0.86908,0.097168,10.327096786434,6.29975338028083,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915592811e+18,-10.609756,-9.512196,0.487805,-0.045898,-0.874023,0.095642,9.90779196202303,6.1825756133332,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915593304e+18,-10.243902,-8.414635,1.707317,-0.047607,-0.870239,0.095032,10.3165434964033,6.2321408927173,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915593797e+18,-9.634147,-7.5,2.560976,-0.048889,-0.867432,0.086243,10.2674501890858,5.88639173493769,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091559429e+18,-9.512196,-6.585366,3.719512,-0.05426,-0.862488,0.085327,10.5750702212505,5.6219040383782,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915594783e+18,-9.756098,-5.54878,5.0,-0.054565,-0.862549,0.088684,10.6283132065324,5.87855640872346,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915595276e+18,-10.121951,-4.695122,6.219512,-0.060181,-0.868164,0.091675,11.0126152960493,5.99905776711714,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915595769e+18,-10.365854,-3.963415,7.134147,-0.06604,-0.872192,0.098267,11.231112263247,6.22368814286349,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915596262e+18,-10.365854,-3.353659,7.5,-0.070374,-0.878601,0.099487,11.5628262169797,6.39386110987604,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915596755e+18,-10.426829,-2.804878,7.804878,-0.070374,-0.8797,0.100769,11.5594428856725,6.64667768302562,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915597248e+18,-10.365854,-2.439024,7.682927,-0.074768,-0.884033,0.103149,12.022251166978,6.61192748621227,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915597741e+18,-10.182927,-2.195122,7.073171,-0.077759,-0.883545,0.107971,12.0303321233924,6.86669187549103,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915598234e+18,-10.487805,-2.012195,6.829268,-0.077454,-0.88562,0.103394,11.9686921970185,6.51967227048613,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915598727e+18,-10.792684,-1.646341,6.829268,-0.079407,-0.889343,0.10199,12.4096988140859,6.55865951236515,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091559922e+18,-11.036586,-1.463415,7.012195,-0.082153,-0.889343,0.107605,12.3003441849548,6.79137254171639,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915599713e+18,-11.036586,-1.036585,7.378049,-0.080566,-0.891174,0.106628,11.9232137208198,6.81401503141063,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915600206e+18,-11.280488,-0.670732,7.621952,-0.083191,-0.895142,0.102478,12.2421357346654,6.53243663535008,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915600699e+18,-11.158537,-0.365854,7.5,-0.083984,-0.898621,0.101013,12.4307605963469,6.19529260886776,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915601192e+18,-11.219512,-0.121951,7.317073,-0.081177,-0.90448,0.102112,12.1705232198824,6.35803489187151,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915601685e+18,-11.097561,0.304878,7.439024,-0.079163,-0.905029,0.10083,11.7801954209619,6.30170508707994,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915602178e+18,-11.036586,0.609756,7.256098,-0.080383,-0.910217,0.099548,12.2171149895312,6.14543352258357,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915602671e+18,-10.731708,0.731707,6.829268,-0.085144,-0.914978,0.105225,12.2982879335328,6.39511531957771,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915603164e+18,-10.121951,1.158537,6.402439,-0.084167,-0.91687,0.106567,12.2199720527926,6.63858694787513,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915603657e+18,-9.329268,1.463415,5.914634,-0.079407,-0.917114,0.103638,11.9294023767664,6.38987666291314,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091560415e+18,-8.658537,1.707317,5.609756,-0.077942,-0.913513,0.1026,11.5506706419286,6.43681628015571,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915604643e+18,-8.04878,2.5,5.426829,-0.078064,-0.914917,0.103577,12.0035621035832,6.42809623497811,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915605136e+18,-7.012195,3.109756,5.426829,-0.078918,-0.910645,0.102661,11.606052947142,6.41317434398906,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915605629e+18,-5.853659,3.658537,4.939024,-0.076416,-0.907715,0.091919,11.7178380871995,6.08586458975907,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915606122e+18,-4.878049,4.207317,4.695122,-0.079651,-0.908752,0.089844,11.9119486757394,5.78219994849022,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915606615e+18,-4.207317,5.060976,5.0,-0.082886,-0.902161,0.090027,12.3375499758666,5.65260711551426,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915607108e+18,-3.841464,6.036585,5.365854,-0.081665,-0.900696,0.085327,12.1660789366642,5.36245001027348,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915607601e+18,-3.04878,6.95122,5.304878,-0.07843,-0.900391,0.080933,11.9612788331804,5.08995084409838,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915608094e+18,-2.134146,7.926829,5.792683,-0.076355,-0.897888,0.081055,11.6602107650997,5.26553737080531,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915608587e+18,-1.341463,9.207317,5.670732,-0.075867,-0.901978,0.075317,11.7713799409774,4.95761525802467,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091560908e+18,-0.792683,10.365854,6.280488,-0.067139,-0.896973,0.077454,11.3803697955779,4.93102741109135,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915609573e+18,-0.060976,11.95122,6.52439,-0.070496,-0.902344,0.066589,11.4491295181747,4.62393439070962,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915610066e+18,0.304878,13.292684,6.768293,-0.071106,-0.901611,0.06604,11.5209153921868,4.318507116756,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915610559e+18,0.426829,15.0,6.829268,-0.069641,-0.905762,0.06543,11.3640089790433,4.04552467379659,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915611052e+18,0.548781,16.768293,6.402439,-0.072327,-0.906311,0.058594,11.5551340418265,3.75989984126556,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915611545e+18,0.731707,18.719513,5.426829,-0.066956,-0.910156,0.057251,11.2268654909954,3.59379488200955,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915612038e+18,0.914634,20.731709,4.817073,-0.06781,-0.90918,0.05658,11.4903538281255,3.3382490609344,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915612531e+18,0.97561,22.92683,4.02439,-0.065247,-0.903442,0.049316,11.1864968412596,3.14172586120952,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915613024e+18,0.792683,25.365854,3.719512,-0.06073,-0.896851,0.042419,11.0146649739186,2.86757817863128,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915613517e+18,0.487805,28.231709,3.414634,-0.063538,-0.895935,0.036194,11.059070888962,2.55790947659429,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091561401e+18,0.304878,31.280489,2.987805,-0.0625,-0.893616,0.030457,11.0500393718556,2.24648899084889,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915614503e+18,-0.243902,34.695122,3.292683,-0.053406,-0.886963,0.024963,10.8327542066597,1.9822982727581,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915614996e+18,-0.792683,38.109756,3.658537,-0.054138,-0.883362,0.012451,10.7742150826615,1.66815576778711,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915615489e+18,-0.97561,41.951221,3.719512,-0.056641,-0.883484,0.001343,10.7777967731792,1.34623838535822,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915615982e+18,-1.646341,46.158539,4.268293,-0.053101,-0.876648,-0.009277,10.7554707626027,1.02074696913039,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915616475e+18,-2.012195,50.42683,5.182927,-0.053589,-0.868835,-0.01709,10.7529089983261,0.690838546303553,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915616968e+18,-2.560976,55.060978,6.158537,-0.055542,-0.864807,-0.023499,10.7752168828393,0.355830312432261,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915617461e+18,-3.353659,59.7561,7.378049,-0.05481,-0.860962,-0.026794,10.793636294301,0.0156158566290401,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915617954e+18,-3.780488,64.512199,8.536586,-0.055603,-0.855591,-0.026367,10.8218371885957,-0.328083322306384,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915618447e+18,-4.329268,69.207321,10.182927,-0.058899,-0.850281,-0.029785,10.894176255084,-0.675861244477602,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091561894e+18,-4.878049,73.658539,11.707317,-0.06427,-0.847473,-0.02301,11.0898583545086,-1.01090133142174,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915619433e+18,-5.243903,77.926834,13.170732,-0.07489,-0.853394,-0.010864,11.5400522739863,-0.946734191554668,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915619926e+18,-5.54878,81.707321,14.878049,-0.086914,-0.860352,-0.000305,11.898973940194,-0.788109032862849,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915620419e+18,-6.341464,85.060974,16.280489,-0.098328,-0.860901,0.020569,12.1735506338126,-0.591759656982674,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915620912e+18,-6.585366,87.560974,17.195122,-0.109192,-0.876648,0.039978,12.4207320176988,-0.389689497260292,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915621405e+18,-7.134147,89.451225,17.804878,-0.118774,-0.891663,0.061035,12.6480112516476,-0.187563210499434,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915621898e+18,-7.621952,90.670731,17.682928,-0.130005,-0.905884,0.085571,12.8622308315415,0.0116164391836264,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915622391e+18,-7.5,90.853661,16.219513,-0.142761,-0.931763,0.114807,13.0582497062018,0.21066533342858,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915622884e+18,-7.560976,90.487808,14.268293,-0.152771,-0.943237,0.137024,13.2412482285889,0.407871930125566,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915623377e+18,-7.439024,89.207321,11.646341,-0.163513,-0.943665,0.151184,13.418250986542,0.603054831967825,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091562387e+18,-6.585366,87.560974,8.780488,-0.172241,-0.941956,0.160095,13.5882066371203,0.800405861227716,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915624363e+18,-6.036585,85.731712,6.829268,-0.1745,-0.927368,0.168701,13.7473426023103,1.00038188111503,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915624856e+18,-5.54878,83.780487,4.756098,-0.185059,-0.929688,0.170715,13.9105905472807,1.19982609168261,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915625349e+18,-5.54878,81.402443,2.865854,-0.193176,-0.929382,0.174438,14.0736162286475,1.39751900937216,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915625842e+18,-4.878049,78.597565,1.707317,-0.197449,-0.927307,0.178528,14.2338511455407,1.59867273449461,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915626335e+18,-4.634146,75.853661,1.158537,-0.201599,-0.906921,0.17804,14.4009992380586,1.79930693463785,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915626828e+18,-4.756098,73.048782,1.219512,-0.203186,-0.893677,0.178894,14.5717353047885,1.99950325478312,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915627321e+18,-4.634146,70.060974,1.890244,-0.209839,-0.88739,0.183472,14.7518861868401,2.199484066319,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915627814e+18,-4.146341,66.829269,2.439024,-0.218384,-0.881104,0.189148,14.9418953977007,2.4006865883583,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915628307e+18,-3.109756,63.475613,2.743902,-0.227234,-0.884094,0.19928,15.1348644676278,2.60758524982884,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.690309156288e+18,-2.317073,59.695122,2.926829,-0.234375,-0.883423,0.2146,15.3238389638318,2.82095316253998,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915629293e+18,-1.52439,55.731709,2.926829,-0.236389,-0.885498,0.222107,15.5079146421523,3.04177628453499,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915629786e+18,-0.548781,51.585365,2.926829,-0.241211,-0.880554,0.222534,15.6972392741611,3.26836452518657,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915630279e+18,-0.060976,47.5,3.47561,-0.246033,-0.872131,0.220215,15.8972626375588,3.49752397945889,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915630772e+18,-0.060976,43.597561,4.573171,-0.24585,-0.862244,0.21698,16.1054206986258,3.72864568771297,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915631265e+18,-0.060976,39.451221,5.487805,-0.245483,-0.866272,0.213684,16.3184967583635,3.96313358047189,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915631758e+18,-0.243902,35.609756,6.646342,-0.243958,-0.868591,0.208435,16.5382149875864,4.19994762666869,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915632251e+18,-0.548781,31.829269,7.682927,-0.246094,-0.868896,0.205383,16.7672409082911,4.43708874016994,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915632744e+18,-1.097561,28.231709,8.963415,-0.248047,-0.869934,0.199219,17.0101049580287,4.67233431734081,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915633237e+18,-1.707317,24.573172,10.182927,-0.246094,-0.86853,0.198486,17.2541910780026,4.90960447648368,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.6903091563373e+18,-2.012195,21.158537,11.280488,-0.246033,-0.864258,0.19458,17.5063027958367,5.14777505565283,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915634223e+18,-2.012195,18.04878,12.073171,-0.248108,-0.871826,0.189331,17.7685259971563,5.38718120464316,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915634716e+18,-2.256098,15.060976,11.890244,-0.246216,-0.887756,0.192078,18.0150598458688,5.63394747880892,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915635209e+18,-1.707317,12.012196,11.097561,-0.251282,-0.895386,0.192993,18.2608099242729,5.88537944827726,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915635702e+18,-0.914634,8.902439,10.304878,-0.252686,-0.887756,0.182434,18.5213406391183,6.1374081339838,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915636195e+18,-0.731707,6.036585,9.634147,-0.250488,-0.864441,0.173218,18.7938951255467,6.38710172142737,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915636688e+18,-1.402439,3.47561,10.121951,-0.249268,-0.846191,0.161499,19.0943956318191,6.62457886860489,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915637181e+18,-2.743902,1.219512,11.280488,-0.250122,-0.848633,0.153931,19.4203717002468,6.84788260795077,,,,,
95561e95-0dc0-494c-bb73-6d0b1523d204,faca2019-b23e-4a86-8be0-84c5b773effa,1.69030915637674e+18,-4.207317,-1.158537,12.256098,-0.245605,-0.862488,0.161255,19.7077687624355,7.08976783023545,,,,,
