section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913820849e+18,955.591,398.864,1,5.0,,35.2334229761545,11.1433149788694
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913821248e+18,956.092,399.68,1,5.0,,35.2668047587578,11.0842549239326
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913822038e+18,954.623,400.722,1,5.0,,35.1466436557618,11.0144734226043
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913822436e+18,954.932,400.573,1,5.0,,35.1714400379409,11.0242002266423
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913822856e+18,955.081,401.574,1,5.0,,35.1765444398285,10.9530271429146
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913823249e+18,955.349,402.832,1,5.0,,35.1891988573054,10.8633315870524
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913824036e+18,955.193,404.457,1,5.0,,35.1669557587056,10.7488075500521
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913824451e+18,954.981,405.169,1,5.0,,35.1461436008505,10.6990232770412
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913824837e+18,954.272,405.295,1,5.0,,35.0906061586581,10.6918739401909
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913825255e+18,954.391,405.758,1,5.0,,35.0969415166303,10.6588286770588
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913826051e+18,950.276,406.079,1,5.0,,34.7777036227843,10.6465050013575
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913826443e+18,949.683,406.289,1,5.0,,34.7306637914376,10.6331429731855
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091382685e+18,949.504,406.574,1,5.0,,34.7151719194432,10.6133879228525
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913827256e+18,949.502,406.543,1,5.0,,34.7151511520553,10.6156102492519
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913828038e+18,950.251,407.98,1,5.0,,34.7641492922807,10.5119809631538
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913828435e+18,949.921,409.036,1,5.0,,34.7323798828428,10.4379619602567
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091382886e+18,948.548,409.137,1,5.0,,34.6259930864035,10.434174855643
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913829239e+18,947.79,409.459,1,5.0,,34.5656958481535,10.413225602188
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913830038e+18,943.874,408.712,1,5.0,,34.2685979982353,10.475774740764
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913830438e+18,942.75,408.347,1,5.0,,34.1842276095695,10.5043439212151
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913830839e+18,941.839,408.01,1,5.0,,34.1161165847821,10.5305347307337
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913831256e+18,940.86,407.946,1,5.0,,34.0411381235363,10.537467813783
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913832039e+18,935.863,410.305,1,5.0,,33.6430025265228,10.3819183458571
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913832436e+18,936.8,413.307,1,,,33.6978650555453,10.1664144585107
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913832852e+18,937.317,420.617,1,,,33.6973260904407,9.64597552174137
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091383324e+18,937.125,430.777,1,,,33.6303496679264,8.92469831512241
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913834035e+18,939.725,458.44,1,,,33.7077614274225,6.95555021227257
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913834444e+18,934.946,473.679,1,,,33.2892748685229,5.88003311643277
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913834834e+18,934.02,493.075,1,,,33.1638414259739,4.50260821373146
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913835236e+18,935.976,505.831,1,,,33.284282479429,3.59445451279528
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913836045e+18,937.194,522.909,1,,,33.3485765978138,2.38061939999881
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913836437e+18,939.419,526.724,1,,,33.5128406190121,2.10872107822128
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913836848e+18,942.298,528.993,1,,,33.7291016525343,1.94661365029907
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913837247e+18,942.858,528.704,1,6.0,,33.7719838998613,1.96689116993504
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913838037e+18,943.926,531.045,1,6.0,,33.8506788184577,1.80045041359428
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913838436e+18,944.681,533.708,1,6.0,,33.9053867375737,1.61143914118885
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913838835e+18,945.423,535.458,1,6.0,,33.9602406744954,1.48716437642383
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913839237e+18,946.081,535.209,1,6.0,,34.0105139902881,1.5046605322416
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913840038e+18,946.005,534.567,1,6.0,,34.005285388585,1.55018385038555
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913840439e+18,945.864,536.698,1,6.0,,33.9927181536686,1.39918146381405
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913840848e+18,945.008,538.163,1,6.0,,33.926431093082,1.2955207293395
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913841247e+18,942.653,537.089,1,6.0,,33.7482638409615,1.37226029593771
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913842049e+18,936.761,537.437,1,6.0,,33.300336272812,1.34895449218387
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091384244e+18,934.032,537.53,1,6.0,,33.0930264424807,1.34300351255682
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913842854e+18,933.823,537.956,1,6.0,,33.0768173361966,1.31277574874537
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913843248e+18,932.546,538.626,1,6.0,,32.9793698982882,1.26544356003842
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913844052e+18,928.8,538.813,1,6.0,,32.694959244532,1.25296974909261
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913844437e+18,927.283,539.236,1,6.0,,32.5795452617477,1.22321445263047
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913844839e+18,925.645,539.682,1,6.0,,32.4550050474378,1.19180587944585
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913845238e+18,924.256,539.944,1,6.0,,32.3495149330143,1.17336281638055
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913846039e+18,923.597,538.875,1,6.0,,32.3002594093001,1.2496417071441
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913846453e+18,922.44,539.917,1,6.0,,32.2118003014276,1.17567757436502
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913846839e+18,921.684,540.402,1,6.0,,32.1541980426157,1.1412214511812
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913847238e+18,920.664,541.311,1,6.0,,32.0762689645144,1.07664919949586
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913848035e+18,919.054,542.118,1,6.0,,31.9537603009763,1.01933842120508
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913848433e+18,917.555,539.64,1,6.0,,31.8417520400203,1.19634577654484
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913848941e+18,916.773,539.69,1,6.0,,31.7824784725373,1.19292984189438
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091384925e+18,915.411,539.538,1,6.0,,31.6793735318877,1.2040974083585
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913850037e+18,915.314,540.083,1,6.0,,31.6717009812363,1.16518553115778
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913850448e+18,914.839,538.917,1,6.0,,31.6364310198846,1.24852741047211
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913850921e+18,915.713,539.001,1,6.0,,31.7026283030327,1.24232012559142
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913851245e+18,916.913,539.429,1,6.0,,31.7932586763251,1.21158786021211
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913852048e+18,912.347,546.823,1,6.0,,31.443403131522,0.684400189539599
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913852496e+18,912.355,547.971,1,6.0,,31.4435970205397,0.602430517652619
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913852854e+18,912.945,548.204,1,6.0,,31.48817514769,0.585735377502256
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913853238e+18,912.759,549.614,1,6.0,,31.47366744376,0.485096578199543
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913854035e+18,905.893,547.169,1,6.0,,30.9548247222392,0.660215994089027
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913854445e+18,903.729,547.064,1,6.0,,30.7911626850895,0.667846034926463
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913854834e+18,900.245,545.872,1,6.0,,30.5280877928413,0.753512552065413
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913855247e+18,899.75,546.361,1,6.0,,30.4905053984548,0.718535157312349
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913856037e+18,898.8,545.731,1,6.0,,30.4188903022215,0.763721626663643
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913856438e+18,898.24,544.842,1,6.0,,30.376984032216,0.827454388342007
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913856849e+18,898.181,542.561,1,6.0,,30.373654176524,0.990936103280054
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913857253e+18,897.059,540.338,1,6.0,,30.2900565090134,1.1503945963122
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913858065e+18,897.391,538.676,1,6.0,,30.3162153590078,1.26938848837399
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913858448e+18,896.085,538.958,1,6.0,,30.2172801224149,1.24946735717847
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913858854e+18,895.211,539.816,1,6.0,,30.1506703257672,1.18816497093351
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913859246e+18,895.478,540.451,1,6.0,,30.1705149336188,1.14252797645514
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913860039e+18,895.515,543.665,1,6.0,,30.1715027427794,0.912163293360596
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913860437e+18,893.257,548.352,1,6.0,,29.9989724543723,0.576353618882173
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913860839e+18,891.249,549.729,1,6.0,,29.8467888541939,0.477654044493092
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913861247e+18,889.231,551.208,1,6.0,,29.6940265760525,0.371585267514187
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913862082e+18,885.005,552.916,1,6.0,,29.3745148648735,0.248906880833446
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913862455e+18,883.185,553.85,1,6.0,,29.2370271970612,0.181797873899606
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913862853e+18,883.648,557.92,1,6.0,,29.2716709616138,-0.110649998553134
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913863248e+18,886.44,559.302,1,6.0,,29.482469771479,-0.209704126843701
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913864051e+18,890.891,564.142,1,6.0,,29.8192469598259,-0.556459287196604
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913864439e+18,891.855,566.302,1,6.0,,29.892559015575,-0.711222142551447
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913864846e+18,892.87,568.317,1,6.0,,29.9698872179444,-0.855488153827584
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913865239e+18,892.521,569.116,1,6.0,,29.9438390212427,-0.912904957443395
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913866038e+18,891.546,570.556,1,6.0,,29.8707256495869,-1.01644167153296
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913866468e+18,891.412,570.254,1,6.0,,29.8604963156094,-0.994824173000082
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913866861e+18,891.279,569.219,1,6.0,,29.8500439464191,-0.920575632812119
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913867253e+18,890.865,569.424,1,6.0,,29.8188639338627,-0.935423180381672
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913868056e+18,887.774,568.721,1,6.0,,29.585068871414,-0.885759682995958
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913868435e+18,886.447,569.582,1,6.0,,29.4852413308338,-0.947924066593056
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913868834e+18,886.791,569.362,1,6.0,,29.5111200123744,-0.932042440044881
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913869238e+18,888.146,567.939,1,6.0,,29.6129253783206,-0.829530712736807
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913870074e+18,885.692,570.273,1,6.0,,29.4284601244866,-0.997742336604989
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913870443e+18,885.577,571.902,1,6.0,,29.4204854732103,-1.11476331994306
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913870835e+18,884.13,574.563,1,6.0,,29.3126246462034,-1.30635609066105
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913871238e+18,883.484,575.34,1,6.0,,29.2642903005448,-1.36245091669521
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913872039e+18,882.594,579.052,1,6.0,,29.1994064323661,-1.62954366576268
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913872437e+18,881.93,580.804,1,6.0,,29.1505404421852,-1.75572434661995
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913872872e+18,880.611,582.978,1,6.0,,29.0527236686087,-1.91254856114485
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913873327e+18,880.668,583.986,1,6.0,,29.0578176351614,-1.98500694264056
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913874037e+18,876.838,584.217,1,6.0,,28.7689494476419,-2.00341473902436
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913874468e+18,878.353,584.3,1,6.0,,28.8833403238221,-2.00866337898287
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913874853e+18,878.961,584.855,1,6.0,,28.9297106209774,-2.04833826353386
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913875248e+18,879.702,587.01,1,6.0,,28.9876687741804,-2.20290812533674
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913876037e+18,880.596,587.691,1,6.0,,29.0557952445364,-2.25138914402808
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913876439e+18,880.913,585.93,1,6.0,,29.0780293531381,-2.12467716935395
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913876847e+18,880.412,587.206,1,6.0,,29.0414587881451,-2.21664127946378
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913877647e+18,878.744,590.648,1,6.0,,28.9189657608944,-2.4650504261797
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913878058e+18,877.072,592.708,1,6.0,,28.7950706611376,-2.61419519431185
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913878453e+18,876.494,593.028,1,6.0,,28.7517616553459,-2.63758142677212
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913878837e+18,875.444,594.696,1,6.0,,28.6744556512857,-2.75828393664085
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913879638e+18,870.61,599.639,1,6.0,,28.3158666662195,-3.11731969663951
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913880037e+18,868.067,602.527,1,6.0,,28.1279356097472,-3.32728945868627
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913880438e+18,867.027,602.977,1,6.0,,28.0500404679597,-3.36043885997366
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913880837e+18,866.876,603.715,1,6.0,,28.0397748512984,-3.4137612734916
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913881665e+18,869.016,603.8,1,6.0,,28.2013785072864,-3.41829751770235
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913882039e+18,869.424,604.227,1,6.0,,28.2328296104411,-3.44870610312015
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913882502e+18,870.181,603.598,1,6.0,,28.2890035194893,-3.40284193584116
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913882847e+18,869.372,603.738,1,6.0,,28.2281479879724,-3.4135259240145
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913883637e+18,868.919,603.578,1,6.0,,28.193717766001,-3.40234898090654
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913884115e+18,868.563,603.375,1,6.0,,28.1665674092361,-3.38796536682253
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091388445e+18,867.302,602.881,1,6.0,,28.0706854727945,-3.35330612861361
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913884861e+18,865.273,602.851,1,6.0,,27.9175492273917,-3.35267413946316
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913885635e+18,864.081,605.01,1,6.0,,27.830710143555,-3.50925287429467
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913886037e+18,863.024,605.178,1,6.0,,27.7512508343534,-3.52218041046384
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913886439e+18,862.216,605.253,1,6.0,,27.6903926196648,-3.52823141043019
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913886835e+18,859.726,604.163,1,6.0,,27.500981134407,-3.45138969752565
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913887634e+18,859.426,600.444,1,6.0,,27.4731861134396,-3.18314128317894
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913888121e+18,857.174,598.711,1,6.0,,27.3012057025213,-3.05954945647766
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913888455e+18,855.978,598.15,1,6.0,,27.2103167178916,-3.01981938493071
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913888849e+18,854.812,597.56,1,6.0,,27.1217276162005,-2.97789578684304
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030913889639e+18,857.361,599.359,1,6.0,,27.3161322866268,-3.10621183481523
